2.208333333333333037e+00,-5.595795698428027848e-02
2.229166666666666519e+00,-5.958923367971402651e-01
2.250000000000000000e+00,-5.116320107801432954e-02
2.270833333333333037e+00,4.909742803561200075e-01
2.291666666666666519e+00,-4.880249075198229286e-02
2.312500000000000000e+00,-4.779748514960840966e-01
2.333333333333333037e+00,6.658760059575596912e-02
2.354166666666666519e+00,6.080518590516355015e-01
2.375000000000000000e+00,6.713907411134396874e-02
2.395833333333333037e+00,-4.740568268453284051e-01
2.416666666666666519e+00,6.869181139638950995e-02
2.437500000000000000e+00,6.103534596624866637e-01
2.458333333333333037e+00,6.793715516119910869e-02
2.479166666666666519e+00,-4.727653288051227309e-01
2.500000000000000000e+00,6.730775900413882296e-02
2.520833333333333037e+00,6.104452123892852855e-01
2.541666666666666519e+00,6.675478388946512465e-02
2.562500000000000000e+00,-4.730084076094225320e-01
2.583333333333333037e+00,6.398456605454518054e-02
2.604166666666666519e+00,6.091909022015141728e-01
2.625000000000000000e+00,6.413788391183894433e-02
2.645833333333333037e+00,-4.738998950580152747e-01
2.666666666666666519e+00,6.306005660506713850e-02
2.687500000000000000e+00,6.107375303069688677e-01
2.708333333333333037e+00,6.545588941426960794e-02
2.729166666666666519e+00,-4.710564877944772300e-01
2.750000000000000000e+00,6.708141369233225348e-02
2.770833333333333037e+00,3.701427749930598643e-01
2.791666666666666519e+00,-1.741834388344486173e-01
2.812500000000000000e+00,-7.095834721946839840e-01
2.833333333333333037e+00,-1.685873886340189809e-01
2.854166666666666519e+00,3.786374434946437328e-01
2.875000000000000000e+00,-1.629007711880873510e-01
2.895833333333333037e+00,-5.701143928127095917e-01
2.916666666666666519e+00,-2.646509335410421326e-02
2.937500000000000000e+00,5.184207845081080235e-01
2.958333333333333037e+00,-1.903608301271636147e-02
2.979166666666666519e+00,-5.563128630905946892e-01
3.000000000000000000e+00,-1.088449033120384227e-02
3.020833333333333037e+00,5.315923854533265436e-01
3.041666666666666519e+00,-2.193977025508027281e-03
3.062500000000000000e+00,-5.432181225048184903e-01
3.083333333333333037e+00,3.989973730485298943e-03
3.104166666666666519e+00,5.440327747861636309e-01
3.125000000000000000e+00,1.049704447903195871e-02
3.145833333333333037e+00,-5.343485445530193889e-01
3.166666666666666519e+00,1.375466305219986800e-02
3.187500000000000000e+00,5.508727085131315260e-01
3.208333333333333037e+00,1.499179658915316890e-02
3.229166666666666519e+00,-5.317227495359690970e-01
3.250000000000000000e+00,1.499560003414809710e-02
3.270833333333333037e+00,5.501367118317791460e-01
3.291666666666666519e+00,1.099829709007300003e-02
3.312500000000000000e+00,-4.775886140451590101e-01
3.333333333333333037e+00,6.619658212398425723e-02
3.354166666666666519e+00,6.010992023461230183e-01
3.375000000000000000e+00,5.883058577010114726e-02
3.395833333333333037e+00,-4.868079312342035170e-01
3.416666666666666519e+00,5.321833474929927449e-02
3.437500000000000000e+00,5.896271538390593925e-01
