2.166666666666666519e+00,-1.607146049616248185e-01
2.187500000000000000e+00,-1.639242151665229463e-01
2.208333333333333037e+00,-1.671474487431861000e-01
2.229166666666666519e+00,-1.703706966315488291e-01
2.250000000000000000e+00,-1.735767666803897380e-01
2.270833333333333037e+00,-1.767890809805283958e-01
2.291666666666666519e+00,-1.800374236001669459e-01
2.312500000000000000e+00,-1.833111415495765617e-01
2.333333333333333037e+00,-1.865930099623532012e-01
2.354166666666666519e+00,-1.899060605034076921e-01
2.375000000000000000e+00,-1.932796797820838797e-01
2.395833333333333037e+00,-1.967028349694486811e-01
2.416666666666666519e+00,-2.001579422434949795e-01
2.437500000000000000e+00,-2.036677363081707548e-01
2.458333333333333037e+00,-2.072613998096458909e-01
2.479166666666666519e+00,-2.109277982390458384e-01
2.500000000000000000e+00,-2.146493700651989911e-01
2.520833333333333037e+00,-2.184489825222999115e-01
2.541666666666666519e+00,-2.223560958035052382e-01
2.562500000000000000e+00,-2.263599641304410715e-01
2.583333333333333037e+00,-2.304420230824559823e-01
2.604166666666666519e+00,-2.346108447325267743e-01
2.625000000000000000e+00,-2.388663409096189183e-01
2.645833333333333037e+00,-2.431761108495251178e-01
2.666666666666666519e+00,-2.475134007179151385e-01
2.687500000000000000e+00,-2.518924502949079214e-01
2.708333333333333037e+00,-2.563330941651320583e-01
2.729166666666666519e+00,-2.608151127194827668e-01
2.750000000000000000e+00,-2.653120224185717690e-01
2.770833333333333037e+00,-2.698339037382079253e-01
2.791666666666666519e+00,-2.743924863769213185e-01
2.812500000000000000e+00,-2.789589915334230730e-01
2.833333333333333037e+00,-2.834985448212622994e-01
2.854166666666666519e+00,-2.880170673414365057e-01
2.875000000000000000e+00,-2.925273198950195108e-01
2.895833333333333037e+00,-2.970020230825146657e-01
2.916666666666666519e+00,-3.014076302667383911e-01
2.937500000000000000e+00,-3.057511738705551152e-01
2.958333333333333037e+00,-3.100464709712286160e-01
2.979166666666666519e+00,-3.142696762642044339e-01
3.000000000000000000e+00,-3.183937307031262653e-01
3.020833333333333037e+00,-3.224322662106559600e-01
3.041666666666666519e+00,-3.264055948346071823e-01
3.062500000000000000e+00,-3.302994157493919780e-01
3.083333333333333037e+00,-3.341001005740136254e-01
3.104166666666666519e+00,-3.378349187346783022e-01
3.125000000000000000e+00,-3.415371730809754758e-01
3.145833333333333037e+00,-3.451994134752184862e-01
3.166666666666666519e+00,-3.488072079691372229e-01
3.187500000000000000e+00,-3.523860005190289080e-01
3.208333333333333037e+00,-3.559671603098246706e-01
3.229166666666666519e+00,-3.595412144737666349e-01
3.250000000000000000e+00,-3.630916870778345129e-01
3.270833333333333037e+00,-3.666419606719658608e-01
3.291666666666666519e+00,-3.702213883859928334e-01
3.312500000000000000e+00,-3.738185297559044606e-01
3.333333333333333037e+00,-3.774150586747824776e-01
3.354166666666666519e+00,-3.810326114338639658e-01
