6.187500000000000000e+00,4.244212137241652817e+04
6.208333333333333037e+00,4.176072798948722630e+04
6.229166666666666075e+00,3.490930151468086115e+04
6.250000000000000000e+00,3.751292786333664844e+04
6.270833333333333037e+00,4.235672874604666868e+04
6.291666666666666075e+00,4.062998587408947060e+04
6.312500000000000000e+00,3.512776786000536958e+04
6.333333333333333037e+00,3.580052484681084752e+04
6.354166666666666075e+00,4.210184169550378283e+04
6.375000000000000000e+00,4.148033749267156963e+04
6.395833333333333037e+00,3.527785696226030996e+04
6.416666666666666075e+00,3.577032055339401268e+04
6.437500000000000000e+00,4.195368835182670591e+04
6.458333333333333037e+00,4.151620248292146425e+04
6.479166666666666075e+00,3.534934597458613280e+04
6.500000000000000000e+00,3.567752644564797811e+04
6.520833333333333037e+00,4.193514756594319624e+04
6.541666666666666075e+00,4.171235816883068765e+04
6.562500000000000000e+00,3.535127122673061240e+04
6.583333333333333037e+00,3.544283239496229362e+04
6.604166666666666075e+00,4.197257867486545001e+04
6.625000000000000000e+00,4.195014477323254687e+04
6.645833333333333037e+00,3.526246167768703890e+04
6.666666666666666075e+00,3.520861421028161567e+04
6.687500000000000000e+00,4.210271551926786196e+04
6.708333333333333037e+00,4.068996899723244132e+04
6.729166666666666075e+00,3.516097292373737582e+04
6.750000000000000000e+00,3.505641484011556895e+04
6.770833333333333037e+00,4.225161377828146942e+04
6.791666666666666075e+00,4.223843094914605899e+04
6.812500000000000000e+00,3.496820242920960300e+04
6.833333333333333037e+00,3.604201304572665686e+04
6.854166666666666075e+00,4.241639763944413426e+04
6.875000000000000000e+00,4.207067870319876238e+04
6.895833333333333037e+00,3.485251766768134257e+04
6.916666666666666075e+00,3.531245340800815029e+04
6.937500000000000000e+00,4.244276445468723978e+04
6.958333333333333037e+00,4.186822464641544502e+04
6.979166666666666075e+00,3.486241967491275864e+04
7.000000000000000000e+00,3.547373261047747656e+04
7.020833333333333037e+00,4.239370887223797763e+04
7.041666666666666075e+00,4.173293243349533441e+04
7.062500000000000000e+00,3.492804865692128806e+04
7.083333333333333037e+00,3.557021984523918945e+04
7.104166666666666075e+00,4.231624056490630755e+04
7.125000000000000000e+00,4.167747241396003665e+04
7.145833333333333037e+00,3.500980254413626972e+04
7.166666666666666075e+00,3.558689404350021505e+04
7.187500000000000000e+00,4.224029724504664046e+04
7.208333333333333037e+00,4.161044992307155917e+04
7.229166666666666075e+00,3.508195738889672793e+04
7.250000000000000000e+00,3.553312178655972821e+04
7.270833333333333037e+00,4.218739574673344760e+04
7.291666666666666075e+00,4.089793719743283873e+04
7.312500000000000000e+00,3.515539333563354739e+04
7.333333333333333037e+00,3.547224170118897018e+04
7.354166666666666075e+00,4.213243955286891287e+04
7.375000000000000000e+00,4.176927696257692151e+04
7.395833333333333037e+00,3.519017689432307088e+04
7.416666666666666075e+00,3.556325374401110457e+04
7.437500000000000000e+00,4.208165347321185982e+04
7.458333333333333037e+00,4.168172047890674730e+04
7.479166666666666075e+00,3.528599967544341780e+04
7.500000000000000000e+00,3.676889975200645858e+04
7.520833333333333037e+00,4.198046985028624476e+04
7.541666666666666075e+00,4.155825864418097626e+04
7.562500000000000000e+00,3.541988767880238447e+04
7.583333333333333037e+00,3.576368290565230564e+04
7.604166666666666075e+00,4.179342554097638640e+04
7.625000000000000000e+00,4.151567825451632962e+04
7.645833333333333037e+00,3.557050174075776886e+04
7.666666666666666075e+00,3.571877310215643229e+04
7.687500000000000000e+00,4.166511567128999013e+04
7.708333333333333037e+00,4.161656593754031928e+04
7.729166666666666075e+00,3.565382221548326925e+04
7.750000000000000000e+00,3.556564444408585405e+04
7.770833333333333037e+00,4.162582692121704167e+04
7.791666666666666075e+00,4.180226228507995984e+04
7.812500000000000000e+00,3.564229123639714817e+04
7.833333333333333037e+00,3.535689759043886443e+04
7.854166666666666075e+00,4.168572279723655811e+04
7.875000000000000000e+00,4.139300227180929505e+04
7.895833333333333037e+00,3.556079634637964045e+04
7.916666666666666075e+00,3.516413756867636403e+04
7.937500000000000000e+00,4.181607751894996909e+04
7.958333333333333037e+00,4.217396679398897686e+04
7.979166666666666075e+00,3.538488534323422209e+04
